"AthleteId","Year","Ranking","Stars","Rating"
"4428146","2019","3125","2","0.7852"
"4570140","2019","3126","2","0.7852"
"4429511","2019","3127","2","0.7852"
"4429495","2019","3128","2","0.7852"
"4427696","2019","3129","2","0.7846"
"4568244","2019","3130","2","0.7844"
"","2019","3131","2","0.7842"
"4429925","2019","3132","2","0.7842"
"4428714","2019","3133","2","0.7842"
"4428253","2019","3134","2","0.7842"
"","2019","3135","2","0.7842"
"-1009245","2019","3136","2","0.7842"
"4569967","2019","3137","2","0.7842"
"","2019","3138","2","0.7842"
"","2019","3139","2","0.7842"
"","2019","3140","2","0.7842"
"","2019","3141","2","0.7842"
"","2019","3142","2","0.7842"
"4428122","2019","3143","2","0.7842"
"","2019","3144","2","0.7842"
"4426836","2019","3145","2","0.7842"
"4428867","2019","3146","2","0.7842"
"","2019","3147","2","0.7842"
"","2019","3148","2","0.7842"
"4430716","2019","3149","2","0.7842"
"4427310","2019","3150","2","0.7842"
"4428615","2019","3151","2","0.7842"
"","2019","3152","2","0.7842"
"4428320","2019","3153","2","0.7842"
"4426520","2019","3154","2","0.7842"
"4430439","2019","3155","2","0.7842"
"4429757","2019","3156","2","0.7842"
"4427258","2019","3157","2","0.7842"
"","2019","3158","2","0.7842"
"4570151","2019","3159","2","0.7842"
"","2019","3160","2","0.7842"
"4427429","2019","3161","2","0.7842"
"4428821","2019","3162","2","0.7842"
"4430717","2019","3163","2","0.7842"
"","2019","3164","2","0.7842"
"4428116","2019","3165","2","0.7842"
"","2019","3166","2","0.7842"
"4428977","2019","3167","2","0.7842"
"4426789","2019","3168","2","0.7842"
"4570152","2019","3169","2","0.7842"
"","2019","3170","2","0.7842"
"4427220","2019","3171","2","0.7842"
"4427931","2019","3172","2","0.7842"
"4427117","2019","3173","2","0.7842"
"4428386","2019","3174","2","0.7839"
"","2019","3175","2","0.7831"
"","2019","3176","2","0.7831"
"","2019","3177","2","0.7831"
"4430684","2019","3178","2","0.7831"
"4427171","2019","3179","2","0.7831"
"","2019","3180","2","0.7831"
"","2019","3181","2","0.7831"
"","2019","3182","2","0.7831"
"4430331","2019","3183","2","0.7831"
"4427428","2019","3184","2","0.7831"
"","2019","3185","2","0.7831"
"4428516","2019","3186","2","0.7831"
"","2019","3187","2","0.7831"
"","2019","3188","2","0.7831"
"4570239","2019","3189","2","0.7831"
"","2019","3190","2","0.7831"
"","2019","3191","2","0.7831"
"4427486","2019","3192","2","0.7831"
"4574741","2019","3193","2","0.7831"
"4428596","2019","3194","2","0.7831"
"","2019","3195","2","0.7831"
"","2019","3196","2","0.7831"
"4428831","2019","3197","2","0.7831"
"4427301","2019","3198","2","0.7831"
"4567536","2019","3199","2","0.7831"
"4428072","2019","3200","2","0.7831"
"","2019","3201","2","0.7831"
"4427481","2019","3202","2","0.7831"
"4430158","2019","3203","2","0.7831"
"4428477","2019","3204","2","0.7831"
"","2019","3205","2","0.7831"
"","2019","3206","2","0.7831"
"4428496","2019","3207","2","0.7831"
"","2019","3208","2","0.7831"
"4568353","2019","3209","2","0.7831"
"4428891","2019","3210","2","0.7831"
"4428970","2019","3211","2","0.7831"
"","2019","3212","2","0.7815"
"4567491","2019","3213","2","0.7815"
"","2019","3214","2","0.7815"
"4426831","2019","3215","2","0.7815"
"","2019","3216","2","0.7813"
"","2019","3217","2","0.781"
"4427759","2019","3218","2","0.7802"
"","2019","3219","2","0.7802"
"","2019","3220","2","0.7802"
"","2019","3221","2","0.7802"
"4575123","2019","3222","2","0.7802"
"","2019","3223","2","0.7802"
"","2019","3224","2","0.7802"
"","2019","3225","2","0.7802"
"","2019","3226","2","0.7802"
"","2019","3227","2","0.7802"
"4567106","2019","3228","2","0.7802"
"","2019","3229","2","0.7802"
"","2019","3230","2","0.7802"
"","2019","3231","2","0.7802"
"4570414","2019","3232","2","0.7797"
"4427138","2019","3233","2","0.7797"
"","2019","3234","2","0.7797"
"","2019","3235","2","0.7797"
"","2019","3236","2","0.7797"
"","2019","3237","2","0.7797"
"","2019","3238","2","0.7797"
"","2019","3239","2","0.7797"
"","2019","3240","2","0.7797"
"","2019","3241","2","0.7797"
"","2019","3242","2","0.7797"
"4396447","2019","3243","2","0.7797"
"","2019","3244","2","0.7797"
"","2019","3245","2","0.7797"
"","2019","3246","2","0.7797"
"","2019","3247","2","0.7797"
"","2019","3248","2","0.7797"
"","2019","3249","2","0.7797"
"","2019","3250","2","0.7797"
"","2019","3251","2","0.7797"
"4427761","2019","3252","2","0.7797"
"","2019","3253","2","0.7797"
"","2019","3254","2","0.7797"
"","2019","3255","2","0.7797"
"","2019","3256","2","0.7797"
"4361918","2019","3257","2","0.7797"
"","2019","3258","2","0.7797"
"","2019","3259","2","0.7797"
"","2019","3260","2","0.7797"
"","2019","3261","2","0.7797"
"","2019","3262","2","0.7797"
"","2019","3263","2","0.7797"
"","2019","3264","2","0.7797"
"4362012","2019","3265","2","0.7797"
"4426823","2019","3266","2","0.7797"
"","2019","3267","2","0.7797"
"","2019","3268","2","0.7797"
"","2019","3269","2","0.7797"
"4569419","2019","3270","2","0.7797"
"","2019","3271","2","0.7797"
"","2019","3272","2","0.7797"
"","2019","3273","2","0.7797"
"","2019","3274","2","0.7797"
"","2019","3275","2","0.7797"
"","2019","3276","2","0.7797"
"","2019","3277","2","0.7797"
"","2019","3278","2","0.7797"
"","2019","3279","2","0.7797"
"","2019","3280","2","0.7797"
"","2019","3281","2","0.7797"
"","2019","3282","2","0.7797"
"","2019","3283","2","0.7797"
"","2019","3284","2","0.7797"
"","2019","3285","2","0.7797"
"4574672","2019","3286","2","0.7797"
"4253190","2019","3287","2","0.7797"
"","2019","3288","2","0.7797"
"","2019","3289","2","0.7797"
"4569414","2019","3290","2","0.7797"
"","2019","3291","2","0.7797"
"","2019","3292","2","0.7797"
"","2019","3293","2","0.7797"
"","2019","3294","2","0.7797"
"","2019","3295","2","0.7797"
"4426894","2019","3296","2","0.7797"
"4426809","2019","3297","2","0.7797"
"4430176","2019","3298","2","0.7797"
"","2019","3299","2","0.7797"
"4575520","2019","3300","2","0.7797"
"","2019","3301","2","0.7797"
"","2019","3302","2","0.7797"
"","2019","3303","2","0.7797"
"4569542","2019","3304","2","0.7797"
"","2019","3305","2","0.7797"
"","2019","3306","2","0.7797"
"4427850","2019","3307","2","0.7797"
"","2019","3308","2","0.7797"
"","2019","3309","2","0.7797"
"4430257","2019","3310","2","0.7797"
"","2019","3311","2","0.7797"
"","2019","3312","2","0.7797"
"","2019","3313","2","0.7797"
"4427030","2019","3314","2","0.7797"
"","2019","3315","2","0.7797"
"","2019","3316","2","0.7797"
"4428177","2019","3317","2","0.7797"
"4570150","2019","3318","2","0.7797"
"","2019","3319","2","0.7797"
"","2019","3320","2","0.7797"
"","2019","3321","2","0.7797"
"","2019","3322","2","0.7797"
"","2019","3323","2","0.7797"
"4573141","2019","3324","2","0.7797"
"","2019","3325","2","0.7797"
"","2019","3326","2","0.7797"
"4568220","2019","3327","2","0.7797"
"4429668","2019","3328","2","0.7797"
"","2019","3329","2","0.7797"
"","2019","3330","2","0.7797"
"4426871","2019","3331","2","0.7797"
"4428305","2019","3332","2","0.7797"
"","2019","3333","2","0.7797"
"","2019","3334","2","0.7797"
"","2019","3335","2","0.7797"
"","2019","3336","2","0.7797"
"","2019","3337","2","0.7797"
"","2019","3338","2","0.7797"
"","2019","3339","2","0.7797"
"","2019","3340","2","0.7797"
"","2019","3341","2","0.7797"
"","2019","3342","2","0.7797"
"","2019","3343","2","0.7797"
"","2019","3344","2","0.7797"
"","2019","3345","2","0.7797"
"","2019","3346","2","0.7797"
"","2019","3347","2","0.7797"
"4571742","2019","3348","2","0.7797"
"4426805","2019","3349","2","0.7797"
"","2019","3350","2","0.7797"
"","2019","3351","2","0.7797"
"","2019","3352","2","0.7797"
"","2019","3353","2","0.7797"
"4569650","2019","3354","2","0.7797"
"","2019","3355","2","0.7797"
"","2019","3356","2","0.7797"
"4569416","2019","3357","2","0.7797"
"","2019","3358","2","0.7797"
"","2019","3359","2","0.7797"
"","2019","3360","2","0.7797"
"","2019","3361","2","0.7797"
"","2019","3362","2","0.7797"
"","2019","3363","2","0.7797"
"4430444","2019","3364","2","0.7797"
"","2019","3365","2","0.7797"
"","2019","3366","2","0.7797"
"","2019","3367","2","0.7797"
"","2019","3368","2","0.7797"
"4427482","2019","3369","2","0.7797"
"","2019","3370","2","0.7797"
"4572633","2019","3371","2","0.7797"
"4569595","2019","3372","2","0.7797"
"","2019","3373","2","0.7797"
"","2019","3374","2","0.7797"
"","2019","3375","2","0.7797"
"","2019","3376","2","0.7797"
"","2019","3377","2","0.7797"
"","2019","3378","2","0.7797"
"4428314","2019","3379","2","0.7797"
"","2019","3380","2","0.7797"
"4427230","2019","3381","2","0.7797"
"","2019","3382","2","0.7797"
"4426532","2019","3383","2","0.7797"
"","2019","3384","2","0.7797"
"4430644","2019","3385","2","0.7797"
"4427718","2019","3386","2","0.7797"
"4569429","2019","3387","2","0.7797"
"4570193","2019","3388","2","0.7797"
"4428605","2019","3389","2","0.7797"
"","2019","3390","2","0.7797"
"4430475","2019","3391","2","0.7794"
"4427413","2019","3392","2","0.7792"
"","2019","3393","2","0.7791"
"","2019","3394","2","0.7791"
"4428699","2019","3395","2","0.7791"
"","2019","3396","2","0.7791"
"","2019","3397","2","0.7791"
"","2019","3398","2","0.7791"
"4572456","2019","3399","2","0.7791"
"4428706","2019","3400","2","0.7791"
"4572813","2019","3401","2","0.7791"
"4567167","2019","3402","2","0.7791"
"4430087","2019","3403","2","0.7791"
"","2019","3404","2","0.7791"
"4568409","2019","3405","2","0.7791"
"","2019","3406","2","0.7791"
"","2019","3407","2","0.7791"
"","2019","3408","2","0.7791"
"4426544","2019","3409","2","0.7791"
"","2019","3410","2","0.7791"
"4426859","2019","3411","2","0.7791"
"","2019","3412","2","0.7791"
"4426525","2019","3413","2","0.7791"
"-1009331","2019","3414","2","0.7791"
"4574312","2019","3415","2","0.7791"
"","2019","3416","2","0.7791"
"","2019","3417","2","0.7791"
"4429509","2019","3418","2","0.7791"
"","2019","3419","2","0.7791"
"4426954","2019","3420","2","0.7791"
"4570509","2019","3421","2","0.7791"
"4568420","2019","3422","2","0.7791"
"4429983","2019","3423","2","0.7791"
"","2019","3424","2","0.7791"
"","2019","3425","2","0.7791"
"4428355","2019","3426","2","0.7791"
"4570271","2019","3427","2","0.7791"
"4426664","2019","3428","2","0.7784"
"4428235","2019","3429","2","0.7781"
"4429996","2019","3430","2","0.7781"
"","2019","3431","2","0.7781"
"","2019","3432","2","0.7781"
"4426829","2019","3433","2","0.7781"
"","2019","3434","2","0.7781"
"4430253","2019","3435","2","0.7781"
"","2019","3436","2","0.7781"
"","2019","3437","2","0.7781"
"4429723","2019","3438","2","0.7781"
"4426758","2019","3439","2","0.7781"
"4428403","2019","3440","2","0.7781"
"","2019","3441","2","0.7781"
"4571466","2019","3442","2","0.7781"
"4430194","2019","3443","2","0.7781"
"","2019","3444","2","0.7781"
"","2019","3445","2","0.7781"
"4569899","2019","3446","2","0.7781"
"4427585","2019","3447","2","0.7781"
"","2019","3448","2","0.7781"
"4428199","2019","3449","2","0.7781"
"","2019","3450","2","0.7781"
"-1009285","2019","3451","2","0.7781"
"4570269","2019","3452","2","0.7781"
"","2019","3453","2","0.7781"
"4428937","2019","3454","2","0.776"
"4426741","2019","3455","2","0.7752"
"","2019","3456","2","0.7752"
"","2019","3457","2","0.7752"
"","2019","3458","2","0.7752"
"","2019","3459","2","0.7752"
"4569088","2019","3460","2","0.7744"
"4569076","2019","3461","2","0.7741"
"4429576","2019","3462","2","0.7741"
"","2019","3463","2","0.7741"
"","2019","3464","2","0.7741"
"","2019","3465","2","0.7741"
"","2019","3466","2","0.7741"
"","2019","3467","2","0.7741"
"","2019","3468","2","0.7741"
"","2019","3469","2","0.7741"
"","2019","3470","2","0.7741"
"4428612","2019","3471","2","0.7741"
"","2019","3472","2","0.7741"
"","2019","3473","2","0.7741"
"","2019","3474","2","0.7741"
"4430582","2019","3475","2","0.7741"
"4430523","2019","3476","2","0.7741"
"4428559","2019","3477","2","0.7741"
"4428197","2019","3478","2","0.7741"
"4427769","2019","3479","2","0.7741"
"4427011","2019","3480","2","0.7741"
"4430272","2019","3481","2","0.7741"
"4427597","2019","3482","2","0.7741"
"4430000","2019","3483","2","0.7741"
"4575671","2019","3484","2","0.7741"
"4430039","2019","3485","2","0.7741"
"","2019","3486","2","0.7734"
"4428666","2019","3487","2","0.7731"
"","2019","3488","2","0.7731"
"","2019","3489","2","0.7731"
"4427600","2019","3490","2","0.7731"
"","2019","3491","2","0.7731"
"","2019","3492","2","0.7731"
"","2019","3493","2","0.7731"
"","2019","3494","2","0.7731"
"4427958","2019","3495","2","0.7731"
"","2019","3496","2","0.7731"
"4430037","2019","3497","2","0.7731"
"","2019","3498","2","0.7731"
"","2019","3499","2","0.7731"
"","2019","3500","2","0.7731"
"","2019","3501","2","0.7731"
"","2019","3502","2","0.773"
"4426850","2019","3503","2","0.773"
"","2019","3504","2","0.773"
"","2019","3505","2","0.773"
"4427954","2019","3506","2","0.773"
"4430231","2019","3507","2","0.773"
"4429648","2019","3508","2","0.773"
"4429485","2019","3509","2","0.773"
"","2019","3510","2","0.773"
"4429312","2019","3511","2","0.773"
"4430089","2019","3512","2","0.773"
"4568429","2019","3513","2","0.773"
"4569064","2019","3514","2","0.773"
"","2019","3515","2","0.773"
"4430547","2019","3516","2","0.773"
"4569529","2019","3517","2","0.773"
"4428269","2019","3518","2","0.773"
"4568673","2019","3519","2","0.7727"
"4427385","2019","3520","2","0.7727"
"4569065","2019","3521","2","0.7727"
"","2019","3522","2","0.7702"
"4427911","2019","3523","2","0.7702"
"","2019","3524","2","0.7702"
"","2019","3525","2","0.7697"
"","2019","3526","2","0.7697"
"","2019","3527","2","0.7697"
"","2019","3528","2","0.7697"
"","2019","3529","2","0.7697"
"","2019","3530","2","0.7697"
"","2019","3531","2","0.7697"
"","2019","3532","2","0.7697"
"","2019","3533","2","0.7697"
"4429716","2019","3534","2","0.7697"
"","2019","3535","2","0.7697"
"","2019","3536","2","0.7697"
"","2019","3537","2","0.7697"
"","2019","3538","2","0.7697"
"4426916","2019","3539","2","0.7697"
"","2019","3540","2","0.7697"
"","2019","3541","2","0.7697"
"","2019","3542","2","0.7697"
"","2019","3543","2","0.7697"
"","2019","3544","2","0.7697"
"","2019","3545","2","0.7697"
"","2019","3546","2","0.7697"
"","2019","3547","2","0.7697"
"","2019","3548","2","0.7697"
"","2019","3549","2","0.7697"
"","2019","3550","2","0.7697"
"","2019","3551","2","0.7697"
"","2019","3552","2","0.7697"
"","2019","3553","2","0.7697"
"","2019","3554","2","0.7697"
"","2019","3555","2","0.7697"
"","2019","3556","2","0.7697"
"","2019","3557","2","0.7697"
"","2019","3558","2","0.7697"
"","2019","3559","2","0.7697"
"","2019","3560","2","0.7697"
"4569644","2019","3561","2","0.7697"
"","2019","3562","2","0.7697"
"","2019","3563","2","0.7697"
"","2019","3564","2","0.7697"
"4569437","2019","3565","2","0.7697"
"","2019","3566","2","0.7697"
"","2019","3567","2","0.7697"
"4571152","2019","3568","2","0.7697"
"","2019","3569","2","0.7697"
"4578942","2019","3570","2","0.7697"
"","2019","3571","2","0.7697"
"","2019","3572","2","0.7697"
"","2019","3573","2","0.7697"
"","2019","3574","2","0.7697"
"","2019","3575","2","0.7697"
"","2019","3576","2","0.7697"
"","2019","3577","2","0.7697"
"","2019","3578","2","0.7697"
"4569634","2019","3579","2","0.7697"
"","2019","3580","2","0.7697"
"","2019","3581","2","0.7697"
"4578340","2019","3582","2","0.7697"
"4427085","2019","3583","2","0.7697"
"","2019","3584","2","0.7697"
"4570070","2019","3585","2","0.7697"
"","2019","3586","2","0.7697"
"","2019","3587","2","0.7697"
"","2019","3588","2","0.7697"
"","2019","3589","2","0.7697"
"4568227","2019","3590","2","0.7697"
"","2019","3591","2","0.7697"
"","2019","3592","2","0.7697"
"","2019","3593","2","0.7697"
"4570559","2019","3594","2","0.7697"
"","2019","3595","2","0.7697"
"","2019","3596","2","0.7697"
"","2019","3597","2","0.7697"
"4575438","2019","3598","2","0.7697"
"","2019","3599","2","0.7697"
"","2019","3600","2","0.7697"
"","2019","3601","2","0.7697"
"","2019","3602","2","0.7697"
"","2019","3603","2","0.7697"
"","2019","3604","2","0.7697"
"","2019","3605","2","0.7697"
"","2019","3606","2","0.7697"
"","2019","3607","2","0.7697"
"","2019","3608","2","0.7697"
"","2019","3609","2","0.7697"
"","2019","3610","2","0.7697"
"4572394","2019","3611","2","0.7697"
"","2019","3612","2","0.7697"
"","2019","3613","2","0.7697"
"","2019","3614","2","0.7697"
"","2019","3615","2","0.7697"
"","2019","3616","2","0.7697"
"","2019","3617","2","0.7697"
"4427300","2019","3618","2","0.7697"
"4428376","2019","3619","2","0.7697"
"","2019","3620","2","0.7697"
"","2019","3621","2","0.7697"
"4426737","2019","3622","2","0.7697"
"4430173","2019","3623","2","0.7697"
"","2019","3624","2","0.7697"
"","2019","3625","2","0.7697"
"4429452","2019","3626","2","0.7697"
"","2019","3627","2","0.7697"
"","2019","3628","2","0.7697"
"","2019","3629","2","0.7697"
"4569238","2019","3630","2","0.7697"
"","2019","3631","2","0.7697"
"4568593","2019","3632","2","0.7697"
"","2019","3633","2","0.7697"
"","2019","3634","2","0.7697"
"","2019","3635","2","0.7697"
"","2019","3636","2","0.7697"
"4568469","2019","3637","2","0.7697"
"4572848","2019","3638","2","0.7697"
"4570130","2019","3639","2","0.7697"
"4430766","2019","3640","2","0.7697"
"4426574","2019","3641","2","0.7697"
"4568466","2019","3642","2","0.7697"
"4570197","2019","3644","2","0.7697"
"","2019","3645","2","0.7697"
"4428722","2019","3646","2","0.7697"
"4427910","2019","3647","2","0.7697"
"","2019","3648","2","0.7697"
"","2019","3649","2","0.7691"
"4569342","2019","3650","2","0.7691"
"","2019","3651","2","0.7691"
"","2019","3652","2","0.7691"
"","2019","3653","2","0.7691"
"","2019","3654","2","0.7691"
"","2019","3655","2","0.7691"
"","2019","3656","2","0.7691"
"","2019","3657","2","0.768"
"","2019","3658","2","0.768"
"","2019","3659","2","0.768"
"","2019","3660","2","0.768"
"4575821","2019","3661","2","0.768"
"","2019","3662","2","0.768"
"","2019","3663","2","0.768"
"","2019","3664","2","0.768"
"","2019","3665","2","0.768"
"4429201","2019","3666","2","0.768"
"4570161","2019","3667","2","0.768"
"4569911","2019","3668","2","0.768"
"","2019","3669","2","0.768"
"","2019","3670","2","0.768"
"4427535","2019","3671","2","0.768"
"","2019","3672","2","0.768"
"4428020","2019","3673","2","0.768"
"4429653","2019","3674","2","0.768"
"4568654","2019","3675","2","0.768"
"4577777","2019","3676","2","0.768"
"4575673","2019","3677","2","0.768"
"-1037078","2019","3678","2","0.768"
"4429474","2019","3679","2","0.768"
"4568339","2019","3680","2","0.768"
"4568329","2019","3681","2","0.768"
"4426851","2019","3682","2","0.768"
"4429906","2019","3683","2","0.768"
"4575745","2019","3684","2","0.768"
"4429814","2019","3685","2","0.768"
"4430392","2019","3686","2","0.768"
"4427782","2019","3687","2","0.768"
"4575665","2019","3688","2","0.768"
"4427270","2019","3689","2","0.768"
"4427812","2019","3690","2","0.768"
"4429482","2019","3691","2","0.768"
"","2019","3692","2","0.768"
"4428501","2019","3693","2","0.768"
"4427227","2019","3694","2","0.768"
"","2019","3695","2","0.7667"
"4430552","2019","3696","2","0.7667"
"4426682","2019","3697","2","0.7667"
"4570156","2019","3698","2","0.7667"
"","2019","3699","2","0.7667"
"","2019","3700","2","0.7667"
"4428745","2019","3701","2","0.7667"
"4573398","2019","3702","2","0.7667"
"","2019","3703","2","0.7667"
"","2019","3704","2","0.7667"
"","2019","3705","2","0.7667"
"4571743","2019","3706","2","0.7667"
"","2019","3707","2","0.7667"
"","2019","3708","2","0.7667"
"","2019","3709","2","0.7667"
"","2019","3710","2","0.7667"
"","2019","3711","2","0.7667"
"","2019","3712","2","0.7667"
"","2019","3713","2","0.7667"
"","2019","3714","2","0.7667"
"","2019","3715","2","0.7667"
"","2019","3716","2","0.7667"
"","2019","3717","2","0.7667"
"","2019","3718","2","0.7667"
"4426940","2019","3719","2","0.7667"
"4571305","2019","3720","2","0.7667"
"","2019","3721","2","0.7667"
"4262899","2019","3722","2","0.7667"
"","2019","3723","2","0.7652"
"4426684","2019","3724","2","0.7641"
"4574319","2019","3725","2","0.7641"
"4573049","2019","3726","2","0.7641"
"","2019","3727","2","0.7641"
"","2019","3728","2","0.7641"
"4262921","2019","3729","2","0.763"
"4570572","2019","3730","2","0.763"
"","2019","3731","2","0.763"
"","2019","3732","2","0.763"
"","2019","3733","2","0.763"
"","2019","3734","2","0.763"
"-1039613","2019","3735","2","0.763"
"","2019","3736","2","0.763"
"","2019","3737","2","0.763"
"","2019","3738","2","0.763"
"","2019","3739","2","0.763"
"","2019","3740","2","0.763"
"4048259","2019","3741","2","0.763"
"4573357","2019","3742","2","0.763"
"4570420","2019","3743","2","0.763"
"4429945","2019","3744","2","0.763"
"4427825","2019","3745","2","0.763"
"4427723","2019","3746","2","0.763"
"","2019","3747","2","0.763"
"","2019","3748","2","0.763"
"4428023","2019","3749","2","0.763"
"4428138","2019","3750","2","0.763"
"","2019","3751","2","0.7597"
"","2019","3752","2","0.7597"
"","2019","3753","2","0.7597"
"","2019","3754","2","0.7597"
"","2019","3755","2","0.7597"
"","2019","3756","2","0.7597"
"","2019","3757","2","0.7597"
"","2019","3758","2","0.7597"
"","2019","3759","2","0.7597"
"","2019","3760","2","0.7597"
"","2019","3761","2","0.7597"
"4567114","2019","3762","2","0.7597"
"","2019","3763","2","0.7597"
"","2019","3764","2","0.7597"
"","2019","3765","2","0.7597"
"","2019","3766","2","0.7597"
"","2019","3767","2","0.7597"
"","2019","3768","2","0.7597"
"","2019","3769","2","0.7597"
"","2019","3770","2","0.7597"
"","2019","3771","2","0.7597"
"","2019","3772","2","0.7597"
"4567179","2019","3773","2","0.7597"
"","2019","3774","2","0.7597"
"","2019","3775","2","0.7597"
"","2019","3776","2","0.7597"
"4568440","2019","3777","2","0.7597"
"","2019","3778","2","0.7597"
"","2019","3779","2","0.7597"
"","2019","3780","2","0.7597"
"","2019","3781","2","0.7597"
"4371507","2019","3782","2","0.7597"
"","2019","3783","2","0.7597"
"","2019","3784","2","0.7597"
"","2019","3785","2","0.7597"
"","2019","3786","2","0.7597"
"","2019","3787","2","0.7597"
"","2019","3788","2","0.7597"
"-1025418","2019","3789","2","0.7597"
"","2019","3790","2","0.7597"
"","2019","3791","2","0.7597"
"4569192","2019","3792","2","0.7597"
"","2019","3793","2","0.7597"
"4575778","2019","3794","2","0.7597"
"","2019","3795","2","0.7597"
"","2019","3796","2","0.7597"
"4427134","2019","3797","2","0.7597"
"","2019","3798","2","0.7597"
"","2019","3799","2","0.7597"
"","2019","3800","2","0.7597"
"","2019","3801","2","0.7597"
"4569336","2019","3802","2","0.7597"
"4427282","2019","3803","2","0.7597"
"","2019","3804","2","0.7597"
"","2019","3805","2","0.7597"
"","2019","3806","2","0.7597"
"","2019","3807","2","0.7597"
"","2019","3808","2","0.7597"
"","2019","3809","2","0.7597"
"","2019","3810","2","0.7597"
"","2019","3811","2","0.7597"
"","2019","3812","2","0.7597"
"","2019","3813","2","0.7597"
"4387514","2019","3814","2","0.7597"
"4361290","2019","3815","2","0.7597"
"","2019","3816","2","0.7597"
"","2019","3817","2","0.7597"
"","2019","3818","2","0.7597"
"","2019","3819","2","0.7597"
"","2019","3820","2","0.7597"
"","2019","3821","2","0.7597"
"","2019","3822","2","0.7597"
"","2019","3823","2","0.7597"
"","2019","3824","2","0.7597"
"","2019","3825","2","0.7597"
"","2019","3826","2","0.7597"
"","2019","3827","2","0.7597"
"","2019","3828","2","0.7597"
"","2019","3829","2","0.7597"
"4569069","2019","3830","2","0.7597"
"","2019","3831","2","0.7597"
"","2019","3832","2","0.7597"
"4428181","2019","3833","2","0.7597"
"","2019","3834","2","0.7597"
"","2019","3835","2","0.7597"
"","2019","3836","2","0.7597"
"","2019","3837","2","0.7597"
"","2019","3838","2","0.7597"
"","2019","3839","2","0.7597"
"","2019","3840","2","0.7597"
"","2019","3841","2","0.7597"
"","2019","3842","2","0.7597"
"","2019","3843","2","0.7597"
"","2019","3844","2","0.7597"
"4569307","2019","3845","2","0.7597"
"","2019","3846","2","0.7597"
"","2019","3847","2","0.7597"
"","2019","3848","2","0.7597"
"4570198","2019","3849","2","0.7597"
"","2019","3850","2","0.7597"
"","2019","3851","2","0.7597"
"","2019","3852","2","0.7597"
"4426826","2019","3853","2","0.7597"
"4427118","2019","3854","2","0.7597"
"","2019","3855","2","0.7597"
"","2019","3856","2","0.7597"
"4430619","2019","3857","2","0.7591"
"4428744","2019","3858","2","0.7591"
"4427183","2019","3859","2","0.7591"
"4427053","2019","3860","2","0.7591"
"","2019","3861","2","0.7591"
"","2019","3862","2","0.758"
"","2019","3863","2","0.758"
"","2019","3864","2","0.758"
"","2019","3865","2","0.758"
"","2019","3866","2","0.758"
"","2019","3867","2","0.758"
"-1008733","2019","3868","2","0.758"
"","2019","3869","2","0.758"
"","2019","3870","2","0.758"
"","2019","3871","2","0.758"
"","2019","3872","2","0.758"
"","2019","3873","2","0.758"
"","2019","3874","2","0.758"
"","2019","3875","2","0.758"
"4427021","2019","3876","2","0.758"
"4578911","2019","3877","2","0.758"
"4428115","2019","3878","2","0.758"
"4429932","2019","3879","2","0.758"
"4427269","2019","3880","2","0.758"
"4575678","2019","3881","2","0.758"
"4575672","2019","3882","2","0.758"
"4427146","2019","3883","2","0.758"
"4430297","2019","3884","2","0.758"
"4430607","2019","3885","2","0.758"
"4430398","2019","3886","2","0.758"
"4427682","2019","3887","2","0.758"
"4240019","2019","3888","2","0.753"
"","2019","3889","2","0.753"
"4568415","2019","3890","2","0.753"
"","2019","3891","2","0.7497"
"","2019","3892","2","0.7497"
"","2019","3893","2","0.7497"
"","2019","3894","2","0.7497"
"","2019","3895","2","0.7497"
"","2019","3896","2","0.7497"
"","2019","3897","2","0.7497"
"","2019","3898","2","0.7497"
"4573244","2019","3899","2","0.7497"
"4430025","2019","3900","2","0.7497"
"","2019","3901","2","0.7497"
"","2019","3902","2","0.7497"
"","2019","3903","2","0.7497"
"","2019","3904","2","0.7497"
"","2019","3905","2","0.7497"
"","2019","3906","2","0.7497"
"","2019","3907","2","0.7497"
"","2019","3908","2","0.7497"
"","2019","3909","2","0.7497"
"","2019","3910","2","0.7497"
"","2019","3911","2","0.7497"
"","2019","3912","2","0.7497"
"","2019","3913","2","0.7497"
"","2019","3914","2","0.7497"
"","2019","3915","2","0.7497"
"","2019","3916","2","0.7497"
"","2019","3917","2","0.7497"
"","2019","3918","2","0.7497"
"4570469","2019","3919","2","0.7497"
"","2019","3920","2","0.7497"
"","2019","3921","2","0.7497"
"","2019","3922","2","0.7497"
"","2019","3923","2","0.7497"
"4575121","2019","3924","2","0.7497"
"","2019","3925","2","0.7497"
"","2019","3926","2","0.7497"
"","2019","3927","2","0.7497"
"","2019","3928","2","0.7497"
"","2019","3929","2","0.7497"
"4428538","2019","3930","2","0.7497"
"4570547","2019","3931","2","0.7497"
"","2019","3932","2","0.7497"
"","2019","3933","2","0.7497"
"","2019","3934","2","0.7497"
"","2019","3935","2","0.7497"
"","2019","3936","2","0.7497"
"","2019","3937","2","0.7497"
"","2019","3938","2","0.7497"
"","2019","3939","2","0.7497"
"","2019","3940","2","0.7497"
"","2019","3941","2","0.7497"
"","2019","3942","2","0.7497"
"","2019","3943","2","0.7496"
"","2019","3944","2","0.7496"
"","2019","3945","2","0.7496"
"","2019","3946","2","0.7496"
"","2019","3947","2","0.7496"
"4569639","2019","3948","2","0.7496"
