"AthleteId","Year","Ranking","Stars","Rating"
"","2016","3055","2","0.7667"
"","2016","3056","2","0.7667"
"","2016","3057","2","0.7667"
"","2016","3058","2","0.7667"
"","2016","3059","2","0.7667"
"4029912","2016","3060","2","0.7667"
"4053803","2016","3061","2","0.7667"
"","2016","3062","2","0.7667"
"","2016","3063","2","0.7667"
"","2016","3064","2","0.7667"
"","2016","3065","2","0.7667"
"-1010539","2016","3066","2","0.7667"
"","2016","3067","2","0.7667"
"4027846","2016","3068","2","0.7667"
"","2016","3069","2","0.7667"
"","2016","3070","2","0.7667"
"","2016","3071","2","0.7667"
"","2016","3072","2","0.7667"
"4044522","2016","3073","2","0.7667"
"","2016","3074","2","0.7667"
"","2016","3075","2","0.7667"
"","2016","3076","2","0.7667"
"","2016","3077","2","0.7667"
"4047379","2016","3078","2","0.7667"
"","2016","3079","2","0.7667"
"","2016","3080","2","0.7667"
"4028751","2016","3081","2","0.7667"
"-1035521","2016","3082","2","0.7609"
"","2016","3082","2","0.7667"
"","2016","3083","2","0.7667"
"4361159","2016","3084","2","0.7667"
"4032577","2016","3085","2","0.7667"
"4361901","2016","3086","2","0.7667"
"","2016","3087","2","0.7667"
"","2016","3088","2","0.7667"
"","2016","3089","2","0.7667"
"","2016","3090","2","0.7667"
"","2016","3091","2","0.7667"
"","2016","3092","2","0.7667"
"","2016","3093","2","0.7667"
"","2016","3094","2","0.7667"
"","2016","3095","2","0.7667"
"","2016","3096","2","0.7667"
"-1044074","2016","3097","2","0.7667"
"","2016","3098","2","0.7667"
"","2016","3099","2","0.7667"
"","2016","3100","2","0.7667"
"","2016","3101","2","0.7667"
"","2016","3102","2","0.7667"
"","2016","3103","2","0.7667"
"","2016","3104","2","0.7667"
"","2016","3105","2","0.7667"
"","2016","3106","2","0.7667"
"","2016","3107","2","0.7667"
"","2016","3108","2","0.7667"
"","2016","3109","2","0.7667"
"","2016","3110","2","0.7667"
"","2016","3111","2","0.7667"
"","2016","3112","2","0.7667"
"","2016","3113","2","0.7667"
"","2016","3114","2","0.7667"
"","2016","3115","2","0.7667"
"","2016","3116","2","0.7667"
"4032592","2016","3117","2","0.7667"
"","2016","3118","2","0.7667"
"","2016","3120","2","0.7667"
"","2016","3121","2","0.7667"
"","2016","3122","2","0.7667"
"","2016","3123","2","0.7667"
"","2016","3124","2","0.7667"
"","2016","3125","2","0.7667"
"","2016","3126","2","0.7667"
"","2016","3127","2","0.7667"
"","2016","3128","2","0.7667"
"","2016","3129","2","0.7667"
"","2016","3130","2","0.7667"
"","2016","3131","2","0.7667"
"-1022802","2016","3132","2","0.7667"
"","2016","3133","2","0.7667"
"-1028176","2016","3134","2","0.7667"
"4039080","2016","3134","2","0.7581"
"","2016","3135","2","0.7667"
"","2016","3136","2","0.7667"
"","2016","3137","2","0.7667"
"","2016","3138","2","0.7667"
"","2016","3139","2","0.7667"
"","2016","3140","2","0.7667"
"","2016","3141","2","0.7667"
"","2016","3142","2","0.7667"
"-1026716","2016","3143","2","0.7667"
"","2016","3144","2","0.7667"
"","2016","3145","2","0.7667"
"","2016","3146","2","0.7667"
"4052143","2016","3147","2","0.7667"
"","2016","3148","2","0.7667"
"","2016","3149","2","0.7667"
"","2016","3150","2","0.7667"
"","2016","3151","2","0.7667"
"","2016","3152","2","0.7667"
"","2016","3153","2","0.7667"
"","2016","3154","2","0.7667"
"","2016","3155","2","0.7667"
"","2016","3156","2","0.7667"
"","2016","3157","2","0.7667"
"","2016","3158","2","0.7667"
"4036945","2016","3159","2","0.7667"
"","2016","3160","2","0.7667"
"","2016","3161","2","0.7667"
"","2016","3162","2","0.7667"
"4039426","2016","3163","2","0.7667"
"","2016","3164","2","0.7667"
"","2016","3165","2","0.7667"
"","2016","3166","2","0.7667"
"","2016","3167","2","0.7667"
"","2016","3168","2","0.7667"
"","2016","3169","2","0.7667"
"","2016","3170","2","0.7667"
"","2016","3171","2","0.7667"
"","2016","3172","2","0.7667"
"","2016","3173","2","0.7667"
"","2016","3174","2","0.7667"
"","2016","3175","2","0.7667"
"","2016","3176","2","0.7667"
"","2016","3177","2","0.7667"
"","2016","3178","2","0.7667"
"","2016","3179","2","0.7667"
"","2016","3180","2","0.7667"
"","2016","3181","2","0.7667"
"","2016","3182","2","0.7667"
"","2016","3183","2","0.7667"
"","2016","3184","2","0.7667"
"","2016","3185","2","0.7667"
"","2016","3186","2","0.7667"
"","2016","3187","2","0.7667"
"","2016","3188","2","0.7667"
"","2016","3189","2","0.7667"
"","2016","3190","2","0.7667"
"","2016","3191","2","0.75"
"","2016","3191","2","0.7667"
"","2016","3192","2","0.7667"
"","2016","3193","2","0.7667"
"","2016","3194","2","0.7667"
"","2016","3195","2","0.7667"
"","2016","3196","2","0.7667"
"","2016","3197","2","0.7667"
"","2016","3198","2","0.7667"
"","2016","3199","2","0.7667"
"","2016","3200","2","0.7667"
"","2016","3201","2","0.7667"
"","2016","3202","2","0.7667"
"","2016","3203","2","0.7667"
"","2016","3204","2","0.7667"
"","2016","3205","2","0.7667"
"","2016","3206","2","0.7667"
"","2016","3207","2","0.7667"
"","2016","3208","2","0.7667"
"","2016","3209","2","0.7667"
"","2016","3210","2","0.7667"
"","2016","3211","2","0.7667"
"","2016","3212","2","0.7667"
"","2016","3213","2","0.7667"
"","2016","3214","2","0.7667"
"","2016","3215","2","0.7667"
"","2016","3216","2","0.7667"
"","2016","3217","2","0.7667"
"","2016","3218","2","0.7667"
"","2016","3219","2","0.7667"
"","2016","3220","2","0.7667"
"","2016","3221","2","0.7667"
"","2016","3222","2","0.7667"
"","2016","3223","2","0.7667"
"","2016","3224","2","0.7667"
"","2016","3225","2","0.7667"
"","2016","3226","2","0.7667"
"","2016","3227","2","0.7667"
"","2016","3228","2","0.7667"
"","2016","3229","2","0.7667"
"","2016","3230","2","0.7667"
"","2016","3231","2","0.7667"
"","2016","3232","2","0.7667"
"-1008739","2016","3233","2","0.7667"
"","2016","3234","2","0.7667"
"","2016","3235","2","0.7667"
"","2016","3236","2","0.7667"
"","2016","3237","2","0.7667"
"","2016","3238","2","0.7667"
"","2016","3239","2","0.7667"
"","2016","3240","2","0.7667"
"","2016","3241","2","0.7667"
"4040940","2016","3242","2","0.7667"
"","2016","3243","2","0.7667"
"","2016","3244","2","0.7667"
"","2016","3245","2","0.7667"
"","2016","3246","2","0.7667"
"","2016","3247","2","0.7667"
"","2016","3248","2","0.7667"
"","2016","3249","2","0.7667"
"","2016","3250","2","0.7667"
"","2016","3251","2","0.7667"
"","2016","3252","2","0.7667"
"","2016","3253","2","0.7667"
"","2016","3254","2","0.7667"
"","2016","3255","2","0.7667"
"","2016","3256","2","0.7667"
"","2016","3256","2","0.7379"
"","2016","3257","2","0.7667"
"","2016","3258","2","0.7667"
"","2016","3259","2","0.7667"
"","2016","3260","2","0.7667"
"","2016","3261","2","0.7667"
"","2016","3262","2","0.7667"
"","2016","3263","2","0.7667"
"","2016","3264","2","0.7667"
"","2016","3265","2","0.7667"
"4039266","2016","3266","2","0.7667"
"-1001429","2016","3267","2","0.7667"
"","2016","3268","2","0.7667"
"4040932","2016","3269","2","0.7667"
"","2016","3270","2","0.7667"
"","2016","3271","2","0.7667"
"","2016","3272","2","0.7667"
"","2016","3273","2","0.7667"
"","2016","3274","2","0.7667"
"","2016","3275","2","0.7667"
"4036935","2016","3276","2","0.7667"
"","2016","3277","2","0.7667"
"","2016","3278","2","0.7667"
"","2016","3279","2","0.7667"
"","2016","3280","2","0.7667"
"","2016","3281","2","0.7667"
"","2016","3282","2","0.7667"
"","2016","3283","2","0.7667"
"","2016","3284","2","0.7667"
"","2016","3285","2","0.7667"
"","2016","3286","2","0.7667"
"","2016","3287","2","0.7667"
"","2016","3288","2","0.7667"
"","2016","3289","2","0.7667"
"","2016","3290","2","0.7667"
"","2016","3291","2","0.7667"
"","2016","3292","2","0.7667"
"","2016","3293","2","0.7667"
"","2016","3294","2","0.7667"
"","2016","3295","2","0.7667"
"","2016","3296","2","0.7667"
"","2016","3297","2","0.7667"
"","2016","3298","2","0.7667"
"-1003069","2016","3299","2","0.7667"
"","2016","3300","2","0.7667"
"","2016","3301","2","0.7667"
"4361202","2016","3302","2","0.7667"
"","2016","3303","2","0.7667"
"","2016","3304","2","0.7667"
"","2016","3305","2","0.7667"
"","2016","3306","2","0.7667"
"","2016","3307","2","0.7667"
"","2016","3308","2","0.7667"
"","2016","3309","2","0.7667"
"","2016","3310","2","0.7667"
"","2016","3311","2","0.7667"
"","2016","3312","2","0.7667"
"","2016","3313","2","0.7667"
"","2016","3314","2","0.7667"
"","2016","3315","2","0.7667"
"","2016","3316","2","0.7667"
"","2016","3317","2","0.7667"
"","2016","3318","2","0.7667"
"","2016","3319","2","0.7667"
"","2016","3320","2","0.7667"
"","2016","3321","2","0.7667"
"4048089","2016","3322","2","0.7667"
"","2016","3323","2","0.7667"
"","2016","3324","2","0.7667"
"","2016","3325","2","0.7667"
"","2016","3326","2","0.7667"
"","2016","3327","2","0.7667"
"","2016","3328","2","0.7667"
"","2016","3329","2","0.7667"
"","2016","3330","2","0.7667"
"","2016","3331","2","0.7667"
"","2016","3332","2","0.7667"
"","2016","3333","2","0.7667"
"","2016","3334","2","0.7667"
"","2016","3335","2","0.7667"
"","2016","3336","2","0.7667"
"","2016","3337","2","0.7667"
"","2016","3338","2","0.7667"
"","2016","3339","2","0.7667"
"4032415","2016","3340","2","0.7667"
"","2016","3341","2","0.7667"
"","2016","3342","2","0.7667"
"","2016","3343","2","0.7667"
"","2016","3344","2","0.7667"
"","2016","3345","2","0.7667"
"","2016","3346","2","0.7667"
"","2016","3347","2","0.7667"
"","2016","3348","2","0.7667"
"","2016","3349","2","0.7667"
"","2016","3350","2","0.7667"
"4035748","2016","3351","2","0.7667"
"","2016","3352","2","0.7667"
"4036831","2016","3353","2","0.7667"
"","2016","3354","2","0.7667"
"","2016","3355","2","0.7667"
"4047399","2016","3356","2","0.7667"
"","2016","3357","2","0.7667"
"","2016","3358","2","0.7667"
"","2016","3359","2","0.7667"
"","2016","3360","2","0.7667"
"","2016","3361","2","0.7667"
"","2016","3362","2","0.7667"
"","2016","3363","2","0.7667"
"","2016","3364","2","0.7667"
"","2016","3365","2","0.7667"
"","2016","3366","2","0.7667"
"","2016","3367","2","0.7667"
"","2016","3368","2","0.7667"
"","2016","3369","2","0.7667"
"","2016","3370","2","0.7667"
"","2016","3371","2","0.7667"
"","2016","3372","2","0.7667"
"","2016","3373","2","0.7667"
"","2016","3374","2","0.7667"
"","2016","3375","2","0.7667"
"","2016","3376","2","0.7667"
"","2016","3377","2","0.7667"
"","2016","3378","2","0.7667"
"","2016","3379","2","0.7667"
"","2016","3380","2","0.7667"
"","2016","3381","2","0.7667"
"","2016","3382","2","0.7667"
"","2016","3383","2","0.7667"
"","2016","3384","2","0.7667"
"","2016","3385","2","0.7667"
"","2016","3386","2","0.7667"
"","2016","3387","2","0.7667"
"4036943","2016","3388","2","0.7667"
"","2016","3389","2","0.7667"
"","2016","3390","2","0.7667"
"","2016","3391","2","0.7667"
"","2016","3392","2","0.7667"
"","2016","3393","2","0.7667"
"","2016","3394","2","0.7667"
"","2016","3395","2","0.7667"
"","2016","3396","2","0.7667"
"","2016","3397","2","0.7667"
"","2016","3398","2","0.7667"
"","2016","3399","2","0.7667"
"","2016","3400","2","0.7667"
"4036684","2016","3401","2","0.7667"
"","2016","3402","2","0.7667"
"","2016","3403","2","0.7667"
"","2016","3404","2","0.7667"
"","2016","3405","2","0.7667"
"","2016","3406","2","0.7667"
"","2016","3407","2","0.7667"
"","2016","3408","2","0.7667"
"","2016","3409","2","0.7667"
"","2016","3410","2","0.7667"
"","2016","3411","2","0.7667"
"","2016","3412","2","0.7667"
"","2016","3413","2","0.7667"
"","2016","3414","2","0.7667"
"","2016","3415","2","0.7667"
"","2016","3416","2","0.7667"
"","2016","3417","2","0.7667"
"","2016","3418","2","0.7667"
"","2016","3419","2","0.7667"
"4030557","2016","3420","2","0.7667"
"-1018381","2016","3421","2","0.7667"
"","2016","3422","2","0.7667"
"","2016","3423","2","0.7667"
"","2016","3424","2","0.7667"
"","2016","3425","2","0.7667"
"","2016","3426","2","0.7667"
"","2016","3427","2","0.7667"
"","2016","3428","2","0.7667"
"","2016","3429","2","0.7667"
"","2016","3430","2","0.7667"
"","2016","3431","2","0.7667"
"","2016","3432","2","0.7667"
"","2016","3433","2","0.7667"
"","2016","3434","2","0.7667"
"","2016","3435","2","0.7667"
"","2016","3436","2","0.7667"
"","2016","3437","2","0.7667"
"","2016","3438","2","0.7667"
"","2016","3439","2","0.7667"
"","2016","3440","2","0.7667"
"","2016","3441","2","0.7667"
"","2016","3442","2","0.7667"
"","2016","3443","2","0.7667"
"","2016","3444","2","0.7667"
"","2016","3445","2","0.7667"
"","2016","3446","2","0.7667"
"","2016","3447","2","0.7667"
"","2016","3448","2","0.7667"
"","2016","3449","2","0.7667"
"","2016","3450","2","0.7667"
"","2016","3451","2","0.7667"
"4036954","2016","3452","2","0.7667"
"","2016","3453","2","0.7667"
"","2016","3454","2","0.7667"
"","2016","3455","2","0.7667"
"","2016","3456","2","0.7667"
"","2016","3457","2","0.7667"
"","2016","3458","2","0.7667"
"","2016","3459","2","0.7667"
"","2016","3460","2","0.7667"
"","2016","3461","2","0.7667"
"","2016","3462","2","0.7667"
"","2016","3463","2","0.7667"
"","2016","3464","2","0.7667"
"","2016","3465","2","0.7667"
"","2016","3466","2","0.7667"
"","2016","3467","2","0.7667"
"","2016","3468","2","0.7667"
"","2016","3469","2","0.7667"
"","2016","3470","2","0.7667"
"","2016","3471","2","0.7667"
"","2016","3472","2","0.7667"
"","2016","3473","2","0.7667"
"","2016","3474","2","0.7667"
"","2016","3475","2","0.7667"
"","2016","3476","2","0.7667"
"","2016","3477","2","0.7667"
"","2016","3478","2","0.7667"
"","2016","3479","2","0.7667"
"","2016","3480","2","0.7667"
"-1020376","2016","3481","2","0.7667"
"","2016","3482","2","0.7667"
"","2016","3483","2","0.7667"
"","2016","3484","2","0.7667"
"","2016","3485","2","0.7667"
"","2016","3486","2","0.7667"
"","2016","3487","2","0.7667"
"","2016","3488","2","0.7667"
"","2016","3489","2","0.7667"
"","2016","3490","2","0.7667"
"","2016","3491","2","0.7667"
"","2016","3492","2","0.7667"
"","2016","3493","2","0.7667"
"","2016","3494","2","0.7667"
"","2016","3495","2","0.7667"
"","2016","3496","2","0.7667"
"","2016","3497","2","0.7667"
"","2016","3498","2","0.7667"
"","2016","3499","2","0.7667"
"","2016","3500","2","0.7667"
"-1028413","2016","3501","2","0.7667"
"","2016","3502","2","0.7667"
"","2016","3503","2","0.7667"
"","2016","3504","2","0.7667"
"-1003059","2016","3505","2","0.7667"
"","2016","3506","2","0.7667"
"","2016","3507","2","0.7667"
"","2016","3508","2","0.7667"
"4051573","2016","3509","2","0.7667"
"","2016","3510","2","0.7667"
"4036959","2016","3511","2","0.7667"
"","2016","3512","2","0.7667"
"","2016","3513","2","0.7667"
"","2016","3514","2","0.7667"
"","2016","3515","2","0.7667"
"","2016","3516","2","0.7667"
"","2016","3517","2","0.7667"
"","2016","3518","2","0.7667"
"","2016","3519","2","0.7667"
"","2016","3520","2","0.7667"
"-1024337","2016","3521","2","0.7667"
"","2016","3522","2","0.7667"
"","2016","3523","2","0.7667"
"4032497","2016","3524","2","0.7667"
"","2016","3525","2","0.7667"
"","2016","3526","2","0.7667"
"","2016","3527","2","0.7667"
"","2016","3528","2","0.7667"
"","2016","3529","2","0.7667"
"","2016","3530","2","0.7667"
"","2016","3531","2","0.7667"
"","2016","3532","2","0.7667"
"","2016","3533","2","0.7667"
"","2016","3534","2","0.7667"
"","2016","3535","2","0.7667"
"","2016","3536","2","0.7667"
"","2016","3537","2","0.7667"
"","2016","3538","2","0.7667"
"","2016","3539","2","0.7667"
"","2016","3540","2","0.7667"
"","2016","3541","2","0.7667"
"","2016","3542","2","0.7667"
"","2016","3543","2","0.7667"
"","2016","3544","2","0.7667"
"","2016","3545","2","0.7667"
"","2016","3546","2","0.7667"
"","2016","3547","2","0.7667"
"","2016","3548","2","0.7667"
"","2016","3549","2","0.7667"
"","2016","3550","2","0.7667"
"","2016","3551","2","0.7667"
"","2016","3552","2","0.7667"
"","2016","3553","2","0.7667"
"","2016","3554","2","0.7667"
"","2016","3555","2","0.7667"
"","2016","3556","2","0.7667"
"","2016","3557","2","0.7667"
"","2016","3558","2","0.7667"
"","2016","3559","2","0.7667"
"","2016","3560","2","0.7667"
"","2016","3561","2","0.7667"
"","2016","3562","2","0.7667"
"","2016","3563","2","0.7667"
"","2016","3564","2","0.7667"
"4035782","2016","3565","2","0.7667"
"4052137","2016","3566","2","0.7667"
"4034460","2016","3567","2","0.7667"
"","2016","3568","2","0.7667"
"","2016","3569","2","0.7667"
"","2016","3570","2","0.7667"
"","2016","3571","2","0.7667"
"","2016","3572","2","0.7667"
"","2016","3573","2","0.7667"
"","2016","3574","2","0.7667"
"","2016","3575","2","0.7667"
"","2016","3576","2","0.7667"
"","2016","3577","2","0.7667"
"","2016","3578","2","0.7667"
"","2016","3579","2","0.7667"
"","2016","3580","2","0.7667"
"","2016","3581","2","0.7667"
"4363098","2016","3582","2","0.7667"
"","2016","3583","2","0.7667"
"","2016","3584","2","0.7667"
"","2016","3585","2","0.7667"
"","2016","3586","2","0.7667"
"","2016","3587","2","0.7667"
"","2016","3588","2","0.7667"
"","2016","3589","2","0.7667"
"","2016","3590","2","0.7667"
"","2016","3591","2","0.7667"
"","2016","3592","2","0.7667"
"","2016","3593","2","0.7667"
"","2016","3594","2","0.7667"
"","2016","3595","2","0.7667"
"","2016","3596","2","0.7667"
"","2016","3597","2","0.7667"
"","2016","3598","2","0.7667"
"","2016","3599","2","0.7667"
"","2016","3600","2","0.7667"
"","2016","3601","2","0.7667"
"","2016","3602","2","0.7667"
"","2016","3603","2","0.7667"
"","2016","3604","2","0.7667"
"","2016","3605","2","0.7667"
"","2016","3606","2","0.7667"
"","2016","3607","2","0.7667"
"","2016","3608","2","0.7667"
"","2016","3609","2","0.7667"
"","2016","3610","2","0.7667"
"","2016","3611","2","0.7667"
"4036874","2016","3612","2","0.7667"
"-1011668","2016","3613","2","0.7664"
"4029908","2016","3614","2","0.7664"
"4039265","2016","3615","2","0.7656"
"4032706","2016","3616","2","0.7649"
"4039164","2016","3617","2","0.7649"
"","2016","3618","2","0.7649"
"4036490","2016","3619","2","0.7649"
"4039922","2016","3620","2","0.7649"
"","2016","3621","2","0.7649"
"4035711","2016","3622","2","0.7649"
"4040834","2016","3623","2","0.7649"
"-1035451","2016","3624","2","0.7649"
"4039258","2016","3625","2","0.7649"
"4040094","2016","3626","2","0.7649"
"-1003081","2016","3627","2","0.7649"
"4038922","2016","3628","2","0.7649"
"","2016","3629","2","0.7649"
"","2016","3630","2","0.7649"
"4245231","2016","3631","2","0.7649"
"","2016","3632","2","0.7642"
"4040847","2016","3633","2","0.7642"
"","2016","3634","2","0.7642"
"","2016","3635","2","0.7642"
"4039671","2016","3636","2","0.7642"
"4039924","2016","3637","2","0.7642"
"-1001436","2016","3638","2","0.7642"
"4589052","2016","3639","2","0.7642"
"4056056","2016","3640","2","0.7642"
"4048728","2016","3641","2","0.7642"
"4244876","2016","3642","2","0.7642"
"","2016","3643","2","0.7642"
"4039404","2016","3644","2","0.7642"
"4040818","2016","3645","2","0.7642"
"4040790","2016","3646","2","0.7642"
"4038569","2016","3647","2","0.7642"
"4045700","2016","3648","2","0.7642"
"","2016","3649","2","0.7642"
"4036582","2016","3650","2","0.7642"
"","2016","3651","2","0.7642"
"4039666","2016","3652","2","0.7642"
"4038932","2016","3653","2","0.7642"
"4038931","2016","3654","2","0.7642"
"","2016","3655","2","0.7642"
"","2016","3656","2","0.7642"
"4052175","2016","3657","2","0.7642"
"","2016","3658","2","0.7642"
"","2016","3659","2","0.7642"
"","2016","3660","2","0.7642"
"4041575","2016","3661","2","0.7631"
"","2016","3662","2","0.7631"
"4034616","2016","3663","2","0.7631"
"4046342","2016","3664","2","0.7631"
"4040484","2016","3665","2","0.7631"
"4040903","2016","3666","2","0.7631"
"","2016","3667","2","0.7631"
"4048740","2016","3668","2","0.7631"
"4261097","2016","3669","2","0.7631"
"4037365","2016","3670","2","0.7631"
"","2016","3671","2","0.7631"
"4036529","2016","3672","2","0.7631"
"-1026711","2016","3673","2","0.7631"
"4039423","2016","3674","2","0.7631"
"4036790","2016","3675","2","0.7631"
"4038761","2016","3676","2","0.7631"
"-1022756","2016","3677","2","0.7631"
"4360819","2016","3678","2","0.7631"
"4051950","2016","3679","2","0.7631"
"4036447","2016","3680","2","0.7631"
"-1003047","2016","3681","2","0.7631"
"4243740","2016","3682","2","0.7631"
"4039086","2016","3683","2","0.7631"
"","2016","3684","2","0.7631"
"4039381","2016","3685","2","0.7631"
"4036589","2016","3686","2","0.7631"
"4040751","2016","3687","2","0.7631"
"4036783","2016","3688","2","0.7631"
"4048912","2016","3689","2","0.7631"
"4038247","2016","3690","2","0.7631"
"","2016","3691","2","0.7631"
"4038933","2016","3692","2","0.7631"
"4038923","2016","3693","2","0.7631"
"4038925","2016","3694","2","0.7631"
"-1012289","2016","3695","2","0.7631"
"4037308","2016","3696","2","0.7616"
"4036525","2016","3697","2","0.7616"
"","2016","3698","2","0.7616"
"4258457","2016","3699","2","0.7616"
"4040498","2016","3700","2","0.7616"
"","2016","3701","2","0.7609"
"-1039641","2016","3702","2","0.7609"
"","2016","3703","2","0.7609"
"","2016","3704","2","0.7609"
"4040553","2016","3705","2","0.7609"
"4040732","2016","3706","2","0.7609"
"4036543","2016","3707","2","0.7609"
"4037445","2016","3708","2","0.7609"
"","2016","3709","2","0.7609"
"","2016","3710","2","0.7608"
"4040544","2016","3711","2","0.7608"
"4040812","2016","3712","2","0.7608"
"4570543","2016","3713","2","0.7598"
"","2016","3714","2","0.7598"
"","2016","3715","2","0.7598"
"","2016","3716","2","0.7598"
"","2016","3717","2","0.7598"
"","2016","3718","2","0.7598"
"4048753","2016","3719","2","0.7598"
"","2016","3720","2","0.7598"
"","2016","3721","2","0.7598"
"","2016","3722","2","0.7598"
"","2016","3723","2","0.7598"
"4040650","2016","3724","2","0.7597"
"4034598","2016","3725","2","0.7597"
"","2016","3726","2","0.7594"
"4046354","2016","3727","2","0.7593"
"","2016","3728","2","0.7592"
"","2016","3729","2","0.7592"
"","2016","3730","2","0.759"
"4032157","2016","3731","2","0.759"
"4032177","2016","3732","2","0.759"
"","2016","3733","2","0.7581"
"4041547","2016","3734","2","0.7581"
"4037440","2016","3735","2","0.7581"
"4056050","2016","3736","2","0.7581"
"","2016","3737","2","0.7581"
"","2016","3738","2","0.7581"
"4243737","2016","3739","2","0.7581"
"","2016","3740","2","0.7581"
"4038929","2016","3741","2","0.7581"
"4261085","2016","3742","2","0.7581"
"","2016","3743","2","0.7581"
"4036454","2016","3744","2","0.7581"
"4243738","2016","3745","2","0.7581"
"4036956","2016","3746","2","0.7581"
"4039930","2016","3747","2","0.7581"
"4240051","2016","3748","2","0.7581"
"-1039286","2016","3749","2","0.7581"
"-1024405","2016","3750","2","0.7581"
"4045703","2016","3751","2","0.7581"
"","2016","3752","2","0.7581"
"","2016","3753","2","0.7581"
"4040774","2016","3754","2","0.7581"
"4036522","2016","3755","2","0.7581"
"4036444","2016","3756","2","0.7581"
"4039080","2016","3757","2","0.7581"
"","2016","3758","2","0.7581"
"4044523","2016","3759","2","0.7581"
"-1019026","2016","3760","2","0.7581"
"4038745","2016","3761","2","0.7581"
"4036858","2016","3762","2","0.7581"
"","2016","3763","2","0.7581"
"-1026725","2016","3764","2","0.7581"
"-1009380","2016","3765","2","0.7581"
"","2016","3766","2","0.7575"
"","2016","3767","2","0.7575"
"4245242","2016","3768","2","0.7575"
"4040524","2016","3769","2","0.7575"
"4039194","2016","3770","2","0.7575"
"-1004368","2016","3771","2","0.7575"
"-1010509","2016","3772","2","0.7575"
"4039160","2016","3773","2","0.7575"
"4039109","2016","3774","2","0.7575"
"4040507","2016","3775","2","0.7575"
"","2016","3776","2","0.7575"
"","2016","3777","2","0.7575"
"","2016","3778","2","0.756"
"","2016","3779","2","0.7556"
"","2016","3780","2","0.7553"
"","2016","3781","2","0.7553"
"4040819","2016","3782","2","0.7542"
"4037364","2016","3783","2","0.7542"
"","2016","3784","2","0.7542"
"","2016","3785","2","0.7531"
"4360734","2016","3786","2","0.7531"
"4054257","2016","3787","2","0.7531"
"4032880","2016","3788","2","0.7531"
"4037397","2016","3789","2","0.7531"
"","2016","3790","2","0.7531"
"","2016","3791","2","0.7531"
"","2016","3792","2","0.7531"
"4039117","2016","3793","2","0.7531"
"4036434","2016","3794","2","0.7531"
"4244747","2016","3795","2","0.7531"
"","2016","3796","2","0.7531"
"-1044094","2016","3797","2","0.7531"
"4039457","2016","3798","2","0.7531"
"4258468","2016","3799","2","0.7531"
"","2016","3800","2","0.7531"
"","2016","3801","2","0.7531"
"4048917","2016","3802","2","0.7531"
"-1044067","2016","3803","2","0.7531"
"4038928","2016","3804","2","0.7531"
"4036599","2016","3805","2","0.7531"
"-1015360","2016","3806","2","0.7531"
"4039329","2016","3807","2","0.7531"
"","2016","3808","2","0.7531"
"4051767","2016","3809","2","0.7531"
"4036431","2016","3810","2","0.7519"
"4261935","2016","3811","2","0.7508"
"","2016","3812","2","0.75"
"","2016","3812","2","0.75"
"","2016","3813","2","0.7497"
"4032692","2016","3814","2","0.7497"
"","2016","3815","2","0.7497"
"","2016","3816","2","0.7497"
"-1027815","2016","3817","2","0.7497"
"-1021357","2016","3818","2","0.7497"
"","2016","3819","2","0.7497"
"","2016","3820","2","0.7497"
"","2016","3821","2","0.7497"
"4035893","2016","3822","2","0.7497"
"4039328","2016","3823","2","0.7497"
"4040945","2016","3824","2","0.7481"
"","2016","3825","2","0.7481"
"4043996","2016","3827","2","0.7481"
"4393274","2016","3828","2","0.7481"
"","2016","3829","2","0.7481"
"","2016","3830","2","0.7481"
"","2016","3831","2","0.7481"
"4240757","2016","3832","2","0.7481"
"","2016","3833","2","0.7481"
"","2016","3834","2","0.7481"
"","2016","3835","2","0.7481"
"-1012021","2016","3836","2","0.7481"
"4039330","2016","3837","2","0.7481"
"-1044121","2016","3838","2","0.7481"
"","2016","3839","2","0.7481"
"-1022750","2016","3840","2","0.7481"
"","2016","3841","2","0.7481"
"","2016","3842","2","0.7481"
"4258461","2016","3843","2","0.7475"
"","2016","3844","2","0.7442"
"","2016","3845","2","0.7442"
"4052006","2016","3846","2","0.7442"
"","2016","3847","2","0.7442"
"","2016","3848","2","0.7442"
"4047375","2016","3849","2","0.7442"
"4047518","2016","3850","2","0.7442"
"4034610","2016","3851","2","0.7442"
"","2016","3852","2","0.7442"
"4032172","2016","3853","2","0.7442"
"","2016","3854","2","0.7431"
"","2016","3855","2","0.7431"
"","2016","3856","2","0.7431"
"","2016","3857","2","0.7431"
"-1009395","2016","3858","2","0.7431"
"4039481","2016","3859","2","0.7431"
"4048933","2016","3860","2","0.7431"
"","2016","3861","2","0.7431"
"","2016","3862","2","0.7431"
"","2016","3863","2","0.7431"
"4044085","2016","3864","2","0.7431"
"4039208","2016","3865","2","0.7397"
"4239978","2016","3866","2","0.7397"
"4039480","2016","3867","2","0.7397"
"-1014631","2016","3868","2","0.7397"
"","2016","3869","2","0.7397"
"","2016","3870","2","0.7397"
"","2016","3871","2","0.7397"
"-1044133","2016","3872","2","0.7397"
"","2016","3873","2","0.7397"
"4046152","2016","3874","2","0.7381"
"","2016","3875","2","0.7381"
"4037423","2016","3876","2","0.7333"
"4036775","2016","3877","2","0.7333"
"4052033","2016","3878","2","0.7331"
"","2016","3879","2","0.7331"
"","2016","3880","2","0.7331"
"4032170","2016","3881","2","0.7331"
